8.845047642927281739e-01,5.441148694030143451e-01,1.537897810665886933e+00,8.743462339390176696e-01,8.250493959279121547e-01,9.455375710841357195e-01,2.182363824940011909e+00,1.639105483795093132e+00,-2.752050769321116030e-01,1.289645446853545208e+00,1.973079922377619200e+00,7.897014355131553032e-01,2.272654001589352379e+00,1.168172914488007974e+00
2.384647645944946437e-01,5.441148694030143451e-01,-2.325940255408903146e-01,-1.508641497838665746e+00,1.304028612377228502e-01,6.850846130386852861e-01,-4.582187390443441810e-01,-7.647587771265387246e-01,-7.606759109669175567e-02,1.289645446853545208e+00,8.825755528451835474e-02,-2.469722636160833762e-01,-4.196887180635389125e-01,1.168172914488007974e+00
-1.484308567934127909e+00,5.441148694030143451e-01,-2.325940255408903146e-01,-1.508641497838665746e+00,4.082614751137985665e-01,-1.793709056635256260e+00,-4.582187390443441810e-01,-7.647587771265387246e-01,1.417463552668956739e+00,-7.754069170249729970e-01,-8.092769052360058168e-01,-1.283645962745322056e+00,-4.196887180635389125e-01,-9.204096845965986651e-01
-8.382685682358945733e-01,5.441148694030143451e-01,-2.325940255408903146e-01,8.743462339390176696e-01,-2.030274754135680260e-01,-1.232176705506434211e-01,-4.582187390443441810e-01,-7.647587771265387246e-01,-1.756363340144016794e-01,-7.754069170249729970e-01,-8.092769052360058168e-01,-1.283645962745322056e+00,-4.196887180635389125e-01,1.516270014335442173e+00
-8.455523525462210754e-02,5.441148694030143451e-01,6.526518925624983369e-01,-1.508641497838665746e+00,-5.642436734524665098e-01,-1.793709056635256260e+00,-4.582187390443441810e-01,-7.647587771265387246e-01,-3.996660055792489730e-01,-7.754069170249729970e-01,-8.092769052360058168e-01,7.897014355131553032e-01,-4.196887180635389125e-01,1.516270014335442173e+00
-8.455523525462210754e-02,-1.837847219829066070e+00,6.526518925624983369e-01,-1.508641497838665746e+00,7.483113846250770418e-02,6.042543846797524543e-01,-4.582187390443441810e-01,-7.647587771265387246e-01,6.955901665155600488e-01,-7.754069170249729970e-01,5.370247855447803920e-01,7.897014355131553032e-01,-4.196887180635389125e-01,1.238816149457046267e-01
-2.999019018206999232e-01,5.441148694030143451e-01,1.537897810665886933e+00,-1.508641497838665746e+00,-3.481759119151261572e+00,1.250896211551215442e+00,-4.582187390443441810e-01,-7.647587771265387246e-01,-3.262267364463408814e+00,-7.754069170249729970e-01,-8.092769052360058168e-01,-1.283645962745322056e+00,-4.196887180635389125e-01,-9.204096845965986651e-01
1.315198097424883805e+00,5.441148694030143451e-01,-1.117839943644278966e+00,8.743462339390176696e-01,9.084069800907348391e-01,9.904432535057651199e-01,2.182363824940011909e+00,1.639105483795093132e+00,-3.996660055792489730e-01,1.289645446853545208e+00,2.152586814481723732e+00,1.826375134642393983e+00,3.618825361415798358e+00,1.168172914488007974e+00
7.768314310096892106e-01,5.441148694030143451e-01,6.526518925624983369e-01,8.743462339390176696e-01,4.638331978890137264e-01,1.035348935927394409e+00,2.182363824940011909e+00,1.639105483795093132e+00,-1.507441482849742054e-01,1.289645446853545208e+00,2.242340260533776330e+00,1.826375134642393983e+00,3.618825361415798358e+00,1.168172914488007974e+00
-7.305952349528556100e-01,5.441148694030143451e-01,6.526518925624983369e-01,8.743462339390176696e-01,-4.253143665144286101e-01,-1.793709056635256260e+00,-4.582187390443441810e-01,4.371733533342772038e-01,4.466683092212852535e-01,-7.754069170249729970e-01,1.075545461857095209e+00,-2.469722636160833762e-01,-4.196887180635389125e-01,-9.204096845965986651e-01
-1.699655234500205836e+00,5.441148694030143451e-01,1.537897810665886933e+00,8.743462339390176696e-01,-4.253143665144286101e-01,8.018393873349216605e-01,-4.582187390443441810e-01,-7.647587771265387246e-01,-6.485878628735237683e-01,1.289645446853545208e+00,5.370247855447803920e-01,1.826375134642393983e+00,-4.196887180635389125e-01,-9.204096845965986651e-01
1.530544763990961732e+00,5.441148694030143451e-01,1.537897810665886933e+00,-1.508641497838665746e+00,6.861200889898743105e-01,-4.238744219171054067e-02,2.182363824940011909e+00,-7.647587771265387246e-01,2.350115182101814373e-02,-7.754069170249729970e-01,-8.092769052360058168e-01,-1.283645962745322056e+00,-4.196887180635389125e-01,1.168172914488007974e+00
2.311809802841681069e-02,5.441148694030143451e-01,6.526518925624983369e-01,8.743462339390176696e-01,-1.474557526383528661e-01,-1.793709056635256260e+00,-4.582187390443441810e-01,-7.647587771265387246e-01,5.960214235978501529e-01,-7.754069170249729970e-01,-8.092769052360058168e-01,7.897014355131553032e-01,-4.196887180635389125e-01,1.516270014335442173e+00
1.099851430858805879e+00,5.441148694030143451e-01,1.537897810665886933e+00,8.743462339390176696e-01,2.415463067881531423e-01,6.581412035857077125e-01,-4.582187390443441810e-01,-7.647587771265387246e-01,-7.232644200618061348e-01,1.289645446853545208e+00,2.780860936846091036e+00,1.826375134642393983e+00,-4.196887180635389125e-01,-9.204096845965986651e-01
-1.053615234801972278e+00,5.441148694030143451e-01,-2.325940255408903146e-01,-3.171476319498239826e-01,6.861200889898743105e-01,7.928582508505958026e-01,-4.582187390443441810e-01,-7.647587771265387246e-01,4.715604949507127275e-01,1.289645446853545208e+00,1.883326476325566823e+00,7.897014355131553032e-01,-4.196887180635389125e-01,-9.204096845965986651e-01
-8.382685682358945733e-01,-1.837847219829066070e+00,1.537897810665886933e+00,-9.128945648942448088e-01,-1.474557526383528661e-01,1.372352874948069568e-01,-4.582187390443441810e-01,-7.647587771265387246e-01,1.068972952456972214e+00,-7.754069170249729970e-01,-8.092769052360058168e-01,-2.469722636160833762e-01,-4.196887180635389125e-01,1.238816149457046267e-01
4.538114311605724871e-01,5.441148694030143451e-01,-2.325940255408903146e-01,-3.171476319498239826e-01,2.971180295633683022e-01,-3.208026732058126829e-01,-4.582187390443441810e-01,4.371733533342772038e-01,-7.979409772500886122e-01,1.289645446853545208e+00,9.857920158050426096e-01,7.897014355131553032e-01,-4.196887180635389125e-01,-9.204096845965986651e-01
2.284258096972234142e+00,5.441148694030143451e-01,1.537897810665886933e+00,8.743462339390176696e-01,1.241837316742025799e+00,2.946164968289645414e-02,2.182363824940011909e+00,4.371733533342772038e-01,-5.739113056852412909e-01,-7.754069170249729970e-01,-8.092769052360058168e-01,-1.283645962745322056e+00,-4.196887180635389125e-01,1.516270014335442173e+00
-1.053615234801972278e+00,5.441148694030143451e-01,-1.117839943644278966e+00,-1.508641497838665746e+00,4.082614751137985665e-01,3.168580171813244473e-01,-4.582187390443441810e-01,1.639105483795093132e+00,1.218326066833536947e+00,-7.754069170249729970e-01,-8.092769052360058168e-01,-2.469722636160833762e-01,-4.196887180635389125e-01,1.238816149457046267e-01
-5.152485683867777944e-01,-1.837847219829066070e+00,-1.117839943644278966e+00,8.743462339390176696e-01,1.304028612377228502e-01,6.222166576484041700e-01,-4.582187390443441810e-01,-7.647587771265387246e-01,7.951589094332699448e-01,-7.754069170249729970e-01,-8.092769052360058168e-01,-2.469722636160833762e-01,-4.196887180635389125e-01,1.238816149457046267e-01
9.921780975757670262e-01,5.441148694030143451e-01,6.526518925624983369e-01,8.743462339390176696e-01,6.861200889898743105e-01,-1.793709056635256260e+00,-4.582187390443441810e-01,-7.647587771265387246e-01,-1.121539391732645718e+00,1.289645446853545208e+00,9.857920158050426096e-01,7.897014355131553032e-01,-4.196887180635389125e-01,-9.204096845965986651e-01
1.530544763990961732e+00,5.441148694030143451e-01,-1.117839943644278966e+00,-1.508641497838665746e+00,-2.030274754135680260e-01,6.940657495230111440e-01,-4.582187390443441810e-01,-7.647587771265387246e-01,4.964526806801402015e-01,-7.754069170249729970e-01,8.825755528451835474e-02,-2.469722636160833762e-01,9.264826417629067334e-01,1.516270014335442173e+00
5.614847644436113949e-01,-1.837847219829066070e+00,-2.325940255408903146e-01,8.743462339390176696e-01,1.304028612377228502e-01,1.241915075066889473e+00,2.182363824940011909e+00,4.371733533342772038e-01,-2.628321963783680770e-02,1.289645446853545208e+00,5.370247855447803920e-01,7.897014355131553032e-01,-4.196887180635389125e-01,-9.204096845965986651e-01
-1.268961901368050205e+00,5.441148694030143451e-01,-1.117839943644278966e+00,8.743462339390176696e-01,4.082614751137985665e-01,2.360277888223915876e-01,-4.582187390443441810e-01,-7.647587771265387246e-01,1.168541695374682110e+00,-7.754069170249729970e-01,-8.092769052360058168e-01,-2.469722636160833762e-01,-4.196887180635389125e-01,1.238816149457046267e-01
-4.075752351037388310e-01,5.441148694030143451e-01,-2.325940255408903146e-01,8.743462339390176696e-01,1.304028612377228502e-01,2.988957442126726760e-01,-4.582187390443441810e-01,-7.647587771265387246e-01,-2.503128912026840736e-01,1.289645446853545208e+00,9.857920158050426096e-01,7.897014355131553032e-01,-4.196887180635389125e-01,1.516270014335442173e+00
1.745891430557039437e+00,5.441148694030143451e-01,-1.117839943644278966e+00,-1.508641497838665746e+00,9.639787028659499990e-01,6.222166576484041700e-01,-4.582187390443441810e-01,-7.647587771265387246e-01,-4.743425627675313949e-01,1.289645446853545208e+00,1.793573030273514224e+00,7.897014355131553032e-01,9.264826417629067334e-01,1.516270014335442173e+00
2.384647645944946437e-01,5.441148694030143451e-01,6.526518925624983369e-01,-1.508641497838665746e+00,8.250493959279121547e-01,-1.793709056635256260e+00,-4.582187390443441810e-01,4.371733533342772038e-01,-7.979409772500886122e-01,-7.754069170249729970e-01,-8.092769052360058168e-01,7.897014355131553032e-01,-4.196887180635389125e-01,1.238816149457046267e-01
4.538114311605724871e-01,5.441148694030143451e-01,1.537897810665886933e+00,-1.508641497838665746e+00,6.861200889898743105e-01,1.731598334321104438e-01,-4.582187390443441810e-01,4.371733533342772038e-01,-3.249894483909665510e-01,1.289645446853545208e+00,-8.092769052360058168e-01,-1.283645962745322056e+00,-4.196887180635389125e-01,-9.204096845965986651e-01
2.384647645944946437e-01,5.441148694030143451e-01,1.537897810665886933e+00,8.743462339390176696e-01,7.483113846250770418e-02,2.090843793694139585e-01,-4.582187390443441810e-01,4.371733533342772038e-01,-3.000972626615390770e-01,1.289645446853545208e+00,9.857920158050426096e-01,1.826375134642393983e+00,-4.196887180635389125e-01,-9.204096845965986651e-01
2.311809802841681069e-02,5.441148694030143451e-01,1.537897810665886933e+00,-1.508641497838665746e+00,-3.481759119151261572e+00,2.946164968289645414e-02,-4.582187390443441810e-01,4.371733533342772038e-01,-3.262267364463408814e+00,-7.754069170249729970e-01,-8.092769052360058168e-01,-1.283645962745322056e+00,-4.196887180635389125e-01,-9.204096845965986651e-01
1.307914313114557359e-01,5.441148694030143451e-01,-1.117839943644278966e+00,-1.508641497838665746e+00,3.526897523385834066e-01,5.413864292894713381e-01,-4.582187390443441810e-01,-7.647587771265387246e-01,6.706979807861325193e-01,1.289645446853545208e+00,6.267782315968328799e-01,7.897014355131553032e-01,9.264826417629067334e-01,1.516270014335442173e+00
9.921780975757670262e-01,5.441148694030143451e-01,1.537897810665886933e+00,-1.508641497838665746e+00,-3.481759119151261572e+00,-1.793709056635256260e+00,-4.582187390443441810e-01,1.639105483795093132e+00,-3.262267364463408814e+00,-7.754069170249729970e-01,-8.092769052360058168e-01,-1.283645962745322056e+00,-4.196887180635389125e-01,-9.204096845965986651e-01
-1.922285685376610154e-01,5.441148694030143451e-01,-1.117839943644278966e+00,8.743462339390176696e-01,7.483113846250770418e-02,4.964807468678419378e-01,-4.582187390443441810e-01,-7.647587771265387246e-01,7.453745379744149968e-01,1.289645446853545208e+00,-8.092769052360058168e-01,-2.469722636160833762e-01,9.264826417629067334e-01,1.516270014335442173e+00
-2.999019018206999232e-01,5.441148694030143451e-01,-2.325940255408903146e-01,-1.508641497838665746e+00,2.693321681757607222e-01,-3.567272191431161699e-01,-4.582187390443441810e-01,-7.647587771265387246e-01,4.715604949507127275e-01,-7.754069170249729970e-01,9.857920158050426096e-01,7.897014355131553032e-01,-4.196887180635389125e-01,-9.204096845965986651e-01
-1.376635234651089057e+00,5.441148694030143451e-01,-1.117839943644278966e+00,-3.171476319498239826e-01,-4.253143665144286101e-01,3.168580171813244473e-01,-4.582187390443441810e-01,-7.647587771265387246e-01,5.462370521389952049e-01,-7.754069170249729970e-01,-8.092769052360058168e-01,-2.469722636160833762e-01,-4.196887180635389125e-01,1.238816149457046267e-01
9.921780975757670262e-01,5.441148694030143451e-01,1.537897810665886933e+00,-1.508641497838665746e+00,1.304028612377228502e-01,-1.793709056635256260e+00,-4.582187390443441810e-01,4.371733533342772038e-01,-4.992347484969588689e-01,1.289645446853545208e+00,-8.092769052360058168e-01,-1.283645962745322056e+00,-4.196887180635389125e-01,-9.204096845965986651e-01
2.384647645944946437e-01,-1.837847219829066070e+00,-2.325940255408903146e-01,-3.171476319498239826e-01,-1.474557526383528661e-01,7.120280224916629708e-01,-4.582187390443441810e-01,-7.647587771265387246e-01,4.715604949507127275e-01,-7.754069170249729970e-01,8.825755528451835474e-02,7.897014355131553032e-01,-4.196887180635389125e-01,-9.204096845965986651e-01
8.845047642927281739e-01,-1.837847219829066070e+00,6.526518925624983369e-01,8.743462339390176696e-01,-1.474557526383528661e-01,-1.793709056635256260e+00,-4.582187390443441810e-01,4.371733533342772038e-01,-2.005285197438291533e-01,1.289645446853545208e+00,7.165316776488852568e-01,1.826375134642393983e+00,-4.196887180635389125e-01,-9.204096845965986651e-01
1.307914313114557359e-01,-1.837847219829066070e+00,-2.325940255408903146e-01,-3.171476319498239826e-01,-9.188402986313773391e-02,1.080254618349023810e+00,-4.582187390443441810e-01,-7.647587771265387246e-01,5.960214235978501529e-01,-7.754069170249729970e-01,-8.092769052360058168e-01,-1.283645962745322056e+00,-4.196887180635389125e-01,-9.204096845965986651e-01
4.538114311605724871e-01,5.441148694030143451e-01,-2.325940255408903146e-01,8.743462339390176696e-01,1.304028612377228502e-01,5.683298387424489118e-01,-4.582187390443441810e-01,-7.647587771265387246e-01,2.226386376564379599e-01,1.289645446853545208e+00,9.857920158050426096e-01,7.897014355131553032e-01,-4.196887180635389125e-01,-9.204096845965986651e-01
4.538114311605724871e-01,5.441148694030143451e-01,1.537897810665886933e+00,8.743462339390176696e-01,-7.031729803905043541e-01,1.192730145261551994e-01,-4.582187390443441810e-01,4.371733533342772038e-01,-5.241269342263863429e-01,-7.754069170249729970e-01,-8.092769052360058168e-01,-1.283645962745322056e+00,-4.196887180635389125e-01,-9.204096845965986651e-01
4.538114311605724871e-01,5.441148694030143451e-01,-1.117839943644278966e+00,8.743462339390176696e-01,7.483113846250770418e-02,5.324052928051454803e-01,-4.582187390443441810e-01,1.639105483795093132e+00,-2.628321963783680770e-02,1.289645446853545208e+00,1.883326476325566823e+00,7.897014355131553032e-01,2.272654001589352379e+00,1.516270014335442173e+00
-7.305952349528556100e-01,5.441148694030143451e-01,-2.325940255408903146e-01,8.743462339390176696e-01,4.082614751137985665e-01,6.850846130386852861e-01,2.182363824940011909e+00,-7.647587771265387246e-01,-1.507441482849742054e-01,1.289645446853545208e+00,-8.092769052360058168e-01,-1.283645962745322056e+00,-4.196887180635389125e-01,-9.204096845965986651e-01
1.961238097123117363e+00,5.441148694030143451e-01,1.537897810665886933e+00,-1.508641497838665746e+00,-1.474557526383528661e-01,1.282541510104810711e-01,-4.582187390443441810e-01,-7.647587771265387246e-01,-7.232644200618061348e-01,1.289645446853545208e+00,8.825755528451835474e-02,7.897014355131553032e-01,-4.196887180635389125e-01,-9.204096845965986651e-01
-6.229219016698166467e-01,-1.837847219829066070e+00,-2.325940255408903146e-01,8.743462339390176696e-01,-4.808860892896437700e-01,-3.297838096901385407e-01,-4.582187390443441810e-01,-7.647587771265387246e-01,1.093865138186399744e+00,-7.754069170249729970e-01,9.857920158050426096e-01,-2.469722636160833762e-01,-4.196887180635389125e-01,-9.204096845965986651e-01
5.614847644436113949e-01,5.441148694030143451e-01,1.537897810665886933e+00,8.743462339390176696e-01,-9.188402986313773391e-02,2.988957442126726760e-01,-4.582187390443441810e-01,-7.647587771265387246e-01,-3.498816341203940250e-01,1.289645446853545208e+00,3.575178934406756381e-01,1.826375134642393983e+00,-4.196887180635389125e-01,-9.204096845965986651e-01
2.311809802841681069e-02,5.441148694030143451e-01,1.537897810665886933e+00,-3.171476319498239826e-01,-3.481759119151261572e+00,-1.591422164879469081e-01,-4.582187390443441810e-01,4.371733533342772038e-01,-3.262267364463408814e+00,-7.754069170249729970e-01,-8.092769052360058168e-01,-1.283645962745322056e+00,-4.196887180635389125e-01,-9.204096845965986651e-01
-8.382685682358945733e-01,-1.837847219829066070e+00,-1.117839943644278966e+00,8.743462339390176696e-01,3.526897523385834066e-01,3.887071090559314768e-01,-4.582187390443441810e-01,1.639105483795093132e+00,5.213448664095676754e-01,1.289645446853545208e+00,-8.092769052360058168e-01,7.897014355131553032e-01,-4.196887180635389125e-01,1.238816149457046267e-01
-1.376635234651089057e+00,-1.837847219829066070e+00,-1.117839943644278966e+00,-3.171476319498239826e-01,1.304028612377228502e-01,3.844278616722233283e-02,-4.582187390443441810e-01,1.639105483795093132e+00,1.019188580998117155e+00,-7.754069170249729970e-01,4.472713394927279595e-01,-2.469722636160833762e-01,-4.196887180635389125e-01,1.238816149457046267e-01
5.614847644436113949e-01,5.441148694030143451e-01,1.537897810665886933e+00,-1.508641497838665746e+00,-3.481759119151261572e+00,-1.793709056635256260e+00,-4.582187390443441810e-01,-7.647587771265387246e-01,-7.606759109669175567e-02,1.289645446853545208e+00,9.857920158050426096e-01,1.826375134642393983e+00,-4.196887180635389125e-01,-9.204096845965986651e-01
-8.455523525462210754e-02,5.441148694030143451e-01,6.526518925624983369e-01,8.743462339390176696e-01,-8.526445700315014864e-03,-1.793709056635256260e+00,-4.582187390443441810e-01,-7.647587771265387246e-01,-2.752050769321116030e-01,-7.754069170249729970e-01,5.370247855447803920e-01,-2.469722636160833762e-01,-4.196887180635389125e-01,-9.204096845965986651e-01
-8.382685682358945733e-01,5.441148694030143451e-01,1.537897810665886933e+00,8.743462339390176696e-01,2.415463067881531423e-01,9.904432535057651199e-01,-4.582187390443441810e-01,-7.647587771265387246e-01,-1.258519625555467036e-01,-7.754069170249729970e-01,-8.092769052360058168e-01,-1.283645962745322056e+00,-4.196887180635389125e-01,1.238816149457046267e-01
-1.161288568085011352e+00,5.441148694030143451e-01,6.526518925624983369e-01,8.743462339390176696e-01,-2.863850595763907658e-01,-1.793709056635256260e+00,-4.582187390443441810e-01,-7.647587771265387246e-01,3.470995663035753576e-01,1.289645446853545208e+00,9.857920158050426096e-01,7.897014355131553032e-01,-4.196887180635389125e-01,1.516270014335442173e+00
9.921780975757670262e-01,5.441148694030143451e-01,1.537897810665886933e+00,8.743462339390176696e-01,1.925941568729255815e-02,-1.793709056635256260e+00,-4.582187390443441810e-01,4.371733533342772038e-01,-2.752050769321116030e-01,-7.754069170249729970e-01,5.370247855447803920e-01,1.826375134642393983e+00,-4.196887180635389125e-01,-9.204096845965986651e-01
2.311809802841681069e-02,5.441148694030143451e-01,-2.325940255408903146e-01,8.743462339390176696e-01,1.304028612377228502e-01,3.621916243413246139e+00,2.182363824940011909e+00,-7.647587771265387246e-01,-1.507441482849742054e-01,1.289645446853545208e+00,8.825755528451835474e-02,7.897014355131553032e-01,-4.196887180635389125e-01,-9.204096845965986651e-01
1.315198097424883805e+00,5.441148694030143451e-01,1.537897810665886933e+00,-1.508641497838665746e+00,-1.474557526383528661e-01,-1.793709056635256260e+00,-4.582187390443441810e-01,4.371733533342772038e-01,-2.752050769321116030e-01,-7.754069170249729970e-01,-1.258044135496267701e+00,-2.469722636160833762e-01,-4.196887180635389125e-01,-9.204096845965986651e-01
7.768314310096892106e-01,5.441148694030143451e-01,6.526518925624983369e-01,8.743462339390176696e-01,-8.526445700315014864e-03,-1.793709056635256260e+00,-4.582187390443441810e-01,-7.647587771265387246e-01,-6.485878628735237683e-01,1.289645446853545208e+00,-8.092769052360058168e-01,1.826375134642393983e+00,-4.196887180635389125e-01,1.516270014335442173e+00
-1.922285685376610154e-01,5.441148694030143451e-01,-1.117839943644278966e+00,-3.171476319498239826e-01,2.415463067881531423e-01,1.149937671424470544e-02,-4.582187390443441810e-01,-7.647587771265387246e-01,6.706979807861325193e-01,-7.754069170249729970e-01,-9.124933681958644072e-02,-2.469722636160833762e-01,9.264826417629067334e-01,1.238816149457046267e-01
1.207524764141844953e+00,5.441148694030143451e-01,1.537897810665886933e+00,8.743462339390176696e-01,2.971180295633683022e-01,4.336127914775608216e-01,-4.582187390443441810e-01,-7.647587771265387246e-01,2.226386376564379599e-01,1.289645446853545208e+00,2.780860936846091036e+00,1.826375134642393983e+00,-4.196887180635389125e-01,-9.204096845965986651e-01
6.691580977266503583e-01,5.441148694030143451e-01,1.537897810665886933e+00,-1.508641497838665746e+00,1.519695930618101487e+00,-1.793709056635256260e+00,-4.582187390443441810e-01,4.371733533342772038e-01,2.226386376564379599e-01,1.289645446853545208e+00,5.370247855447803920e-01,7.897014355131553032e-01,-4.196887180635389125e-01,-9.204096845965986651e-01
1.307914313114557359e-01,5.441148694030143451e-01,-2.325940255408903146e-01,8.743462339390176696e-01,5.471907820518364662e-01,4.336127914775608216e-01,-4.582187390443441810e-01,-7.647587771265387246e-01,-8.726175344383709787e-01,1.289645446853545208e+00,9.857920158050426096e-01,7.897014355131553032e-01,-4.196887180635389125e-01,-9.204096845965986651e-01
-5.152485683867777944e-01,-1.837847219829066070e+00,-2.325940255408903146e-01,-3.171476319498239826e-01,-3.631230708792258788e-02,1.149937671424470544e-02,-4.582187390443441810e-01,-7.647587771265387246e-01,8.200510951626973633e-01,-7.754069170249729970e-01,-8.092769052360058168e-01,-1.283645962745322056e+00,-4.196887180635389125e-01,-9.204096845965986651e-01
-1.376635234651089057e+00,5.441148694030143451e-01,-2.325940255408903146e-01,8.743462339390176696e-01,-1.474557526383528661e-01,3.348202901499762185e-01,-4.582187390443441810e-01,-7.647587771265387246e-01,1.728542661975830119e-01,1.289645446853545208e+00,8.825755528451835474e-02,7.897014355131553032e-01,-4.196887180635389125e-01,-9.204096845965986651e-01
-4.075752351037388310e-01,5.441148694030143451e-01,-1.117839943644278966e+00,8.743462339390176696e-01,6.861200889898743105e-01,3.887071090559314768e-01,-4.582187390443441810e-01,1.639105483795093132e+00,-7.606759109669175567e-02,-7.754069170249729970e-01,1.524312692117357093e+00,7.897014355131553032e-01,-4.196887180635389125e-01,1.516270014335442173e+00
1.099851430858805879e+00,5.441148694030143451e-01,-1.117839943644278966e+00,-1.508641497838665746e+00,4.082614751137985665e-01,1.214971665613912011e+00,-4.582187390443441810e-01,-7.647587771265387246e-01,6.706979807861325193e-01,-7.754069170249729970e-01,-8.092769052360058168e-01,-2.469722636160833762e-01,-4.196887180635389125e-01,1.238816149457046267e-01
5.614847644436113949e-01,5.441148694030143451e-01,1.537897810665886933e+00,8.743462339390176696e-01,1.464124207842886438e+00,-1.793709056635256260e+00,2.182363824940011909e+00,1.639105483795093132e+00,-2.752050769321116030e-01,1.289645446853545208e+00,-8.092769052360058168e-01,-1.283645962745322056e+00,-4.196887180635389125e-01,1.516270014335442173e+00
2.384647645944946437e-01,5.441148694030143451e-01,1.537897810665886933e+00,8.743462339390176696e-01,-3.481759119151261572e+00,-1.793709056635256260e+00,-4.582187390443441810e-01,1.639105483795093132e+00,-3.262267364463408814e+00,-7.754069170249729970e-01,-8.092769052360058168e-01,-1.283645962745322056e+00,-4.196887180635389125e-01,-9.204096845965986651e-01
-4.075752351037388310e-01,-1.837847219829066070e+00,-1.117839943644278966e+00,8.743462339390176696e-01,-4.253143665144286101e-01,4.874996103835160799e-01,-4.582187390443441810e-01,1.639105483795093132e+00,6.955901665155600488e-01,-7.754069170249729970e-01,-8.092769052360058168e-01,-2.469722636160833762e-01,-4.196887180635389125e-01,1.238816149457046267e-01
-1.161288568085011352e+00,-1.837847219829066070e+00,-1.117839943644278966e+00,-1.508641497838665746e+00,-9.188402986313773391e-02,1.192730145261551994e-01,-4.582187390443441810e-01,-7.647587771265387246e-01,8.449432808921248927e-01,-7.754069170249729970e-01,-6.297700131319009520e-01,7.897014355131553032e-01,-4.196887180635389125e-01,1.238816149457046267e-01
1.315198097424883805e+00,-1.837847219829066070e+00,-1.117839943644278966e+00,-9.128945648942448088e-01,6.861200889898743105e-01,2.360277888223915876e-01,-4.582187390443441810e-01,-7.647587771265387246e-01,-4.245581913086764470e-01,-7.754069170249729970e-01,1.524312692117357093e+00,1.826375134642393983e+00,-4.196887180635389125e-01,1.238816149457046267e-01
-1.161288568085011352e+00,-1.837847219829066070e+00,-2.325940255408903146e-01,-3.171476319498239826e-01,-2.030274754135680260e-01,1.372352874948069568e-01,-4.582187390443441810e-01,-7.647587771265387246e-01,1.068972952456972214e+00,-7.754069170249729970e-01,-8.092769052360058168e-01,-2.469722636160833762e-01,-4.196887180635389125e-01,1.238816149457046267e-01
-1.922285685376610154e-01,-1.837847219829066070e+00,-1.117839943644278966e+00,-1.508641497838665746e+00,2.971180295633683022e-01,-3.340630570738466892e-02,-4.582187390443441810e-01,1.639105483795093132e+00,9.445120238098347887e-01,-7.754069170249729970e-01,-7.195234591839534399e-01,7.897014355131553032e-01,-4.196887180635389125e-01,1.238816149457046267e-01
8.845047642927281739e-01,-1.837847219829066070e+00,-2.325940255408903146e-01,-9.128945648942448088e-01,9.639787028659499990e-01,-6.034971516036229111e-02,-4.582187390443441810e-01,-7.647587771265387246e-01,-3.747738198498214990e-01,-7.754069170249729970e-01,-8.092769052360058168e-01,-1.283645962745322056e+00,-4.196887180635389125e-01,-9.204096845965986651e-01
8.845047642927281739e-01,5.441148694030143451e-01,1.537897810665886933e+00,8.743462339390176696e-01,7.416918117650894704e-01,-4.195951745333972860e-01,-4.582187390443441810e-01,4.371733533342772038e-01,-8.477253487089435602e-01,1.289645446853545208e+00,6.267782315968328799e-01,-2.469722636160833762e-01,-4.196887180635389125e-01,1.516270014335442173e+00
-9.459419015189334257e-01,5.441148694030143451e-01,-2.325940255408903146e-01,-1.508641497838665746e+00,2.693321681757607222e-01,-1.793709056635256260e+00,-4.582187390443441810e-01,-7.647587771265387246e-01,-5.241269342263863429e-01,-7.754069170249729970e-01,-8.092769052360058168e-01,-1.283645962745322056e+00,-4.196887180635389125e-01,-9.204096845965986651e-01
2.384647645944946437e-01,5.441148694030143451e-01,-1.117839943644278966e+00,-3.171476319498239826e-01,1.304028612377228502e-01,1.911221064007622150e-01,-4.582187390443441810e-01,1.639105483795093132e+00,7.951589094332699448e-01,-7.754069170249729970e-01,-8.092769052360058168e-01,-2.469722636160833762e-01,-4.196887180635389125e-01,1.516270014335442173e+00
-4.075752351037388310e-01,5.441148694030143451e-01,-2.325940255408903146e-01,8.743462339390176696e-01,6.861200889898743105e-01,1.372352874948069568e-01,-4.582187390443441810e-01,-7.647587771265387246e-01,2.226386376564379599e-01,1.289645446853545208e+00,-8.092769052360058168e-01,-1.283645962745322056e+00,-4.196887180635389125e-01,-9.204096845965986651e-01
6.691580977266503583e-01,5.441148694030143451e-01,6.526518925624983369e-01,-1.508641497838665746e+00,-2.863850595763907658e-01,-1.793709056635256260e+00,-4.582187390443441810e-01,-7.647587771265387246e-01,2.973151948447204096e-01,-7.754069170249729970e-01,1.344805800013252117e+00,-2.469722636160833762e-01,-4.196887180635389125e-01,-9.204096845965986651e-01
-7.305952349528556100e-01,5.441148694030143451e-01,-2.325940255408903146e-01,-3.171476319498239826e-01,9.639787028659499990e-01,5.683298387424489118e-01,-4.582187390443441810e-01,-7.647587771265387246e-01,1.068972952456972214e+00,-7.754069170249729970e-01,-8.092769052360058168e-01,-1.283645962745322056e+00,-4.196887180635389125e-01,-9.204096845965986651e-01
