1.007385559067764946e+00,5.169309730070238418e-01,1.559173609272430427e+00,-1.558255497027467129e+00,-3.319585581946929764e+00,-1.682452399892334860e+00,-4.200840252084042659e-01,1.735069162794658171e+00,-3.141479188212623175e+00,-7.602924417041847516e-01,-7.616798901785275522e-01,-1.204248849665210619e+00,-3.613997335382717613e-01,-8.389619707689667250e-01
-1.603970134139968695e-01,5.169309730070238418e-01,-1.095557520642380211e+00,8.531743722160479715e-01,1.165411881783311454e-01,5.446662678806879487e-01,-4.200840252084042659e-01,-7.493878485222064123e-01,7.694943390914249504e-01,1.315283363541660755e+00,-7.616798901785275522e-01,-1.803034322049575922e-01,1.229450768161297836e+00,1.608010443973852954e+00
-2.665590654577933982e-01,5.169309730070238418e-01,-2.106471440041099985e-01,-1.558255497027467129e+00,3.044543709195563497e-01,-2.850446083484773907e-01,-4.200840252084042659e-01,-7.493878485222064123e-01,5.022849676607136216e-01,-7.602924417041847516e-01,1.097061486384457663e+00,8.436419852552954346e-01,-3.613997335382717613e-01,-8.389619707689667250e-01
-1.328179585895758796e+00,5.169309730070238418e-01,-1.095557520642380211e+00,-3.525405624057095788e-01,-3.666641388705336735e-01,3.699902939377057720e-01,-4.200840252084042659e-01,-7.493878485222064123e-01,5.751602507781803375e-01,-7.602924417041847516e-01,-7.616798901785275522e-01,-1.803034322049575922e-01,-3.613997335382717613e-01,2.097404926922417367e-01
1.007385559067764946e+00,5.169309730070238418e-01,1.559173609272430427e+00,-1.558255497027467129e+00,1.702306689615383506e-01,-1.682452399892334860e+00,-4.200840252084042659e-01,4.928406571362257682e-01,-4.450937128663540188e-01,1.315283363541660755e+00,-7.616798901785275522e-01,-1.204248849665210619e+00,-3.613997335382717613e-01,-8.389619707689667250e-01
2.642511947611892453e-01,-1.934494259809790284e+00,-2.106471440041099985e-01,-3.525405624057095788e-01,-9.821673495449766145e-02,7.542774366122665386e-01,-4.200840252084042659e-01,-7.493878485222064123e-01,5.022849676607136216e-01,-7.602924417041847516e-01,1.676907981029650274e-01,8.436419852552954346e-01,-3.613997335382717613e-01,-8.389619707689667250e-01
9.012235070239684731e-01,-1.934494259809790284e+00,6.742632326341602145e-01,8.531743722160479715e-01,-9.821673495449766145e-02,-1.682452399892334860e+00,-4.200840252084042659e-01,4.928406571362257682e-01,-1.535925803964870440e-01,1.315283363541660755e+00,8.182502799000098692e-01,1.867587402715548350e+00,-3.613997335382717613e-01,-8.389619707689667250e-01
1.580891427173927444e-01,-1.934494259809790284e+00,-2.106471440041099985e-01,-3.525405624057095788e-01,-4.452725417129046320e-02,1.112363183195379968e+00,-4.200840252084042659e-01,-7.493878485222064123e-01,6.237437728564915185e-01,-7.602924417041847516e-01,-7.616798901785275522e-01,-1.204248849665210619e+00,-3.613997335382717613e-01,-8.389619707689667250e-01
4.765752988487823583e-01,5.169309730070238418e-01,-2.106471440041099985e-01,8.531743722160479715e-01,1.702306689615383506e-01,6.145366574578807750e-01,-4.200840252084042659e-01,-7.493878485222064123e-01,2.593673572691578277e-01,1.315283363541660755e+00,1.097061486384457663e+00,8.436419852552954346e-01,-3.613997335382717613e-01,-8.389619707689667250e-01
1.219709663155358115e+00,5.169309730070238418e-01,1.559173609272430427e+00,8.531743722160479715e-01,3.312991113111599661e-01,4.835296770006441980e-01,-4.200840252084042659e-01,-7.493878485222064123e-01,2.593673572691578277e-01,1.315283363541660755e+00,2.955802862947442655e+00,1.867587402715548350e+00,-3.613997335382717613e-01,-8.389619707689667250e-01
4.765752988487823583e-01,5.169309730070238418e-01,-1.095557520642380211e+00,8.531743722160479715e-01,1.165411881783311454e-01,5.796014626692843619e-01,-4.200840252084042659e-01,1.735069162794658171e+00,1.644974687760202003e-02,1.315283363541660755e+00,2.026432174665950381e+00,8.436419852552954346e-01,2.820301269860867155e+00,1.608010443973852954e+00
-6.912072736329795131e-01,5.169309730070238418e-01,-2.106471440041099985e-01,8.531743722160479715e-01,4.386780728775743765e-01,7.280760405208192010e-01,2.380476142847624210e+00,-7.493878485222064123e-01,-1.050090583181758769e-01,1.315283363541660755e+00,-7.616798901785275522e-01,-1.204248849665210619e+00,-3.613997335382717613e-01,-8.389619707689667250e-01
-5.850452215891830399e-01,-1.934494259809790284e+00,-2.106471440041099985e-01,8.531743722160479715e-01,-4.203536196537409064e-01,-2.588432122570300531e-01,-4.200840252084042659e-01,-7.493878485222064123e-01,1.109578993639603217e+00,-7.602924417041847516e-01,1.097061486384457663e+00,-1.803034322049575922e-01,-3.613997335382717613e-01,-8.389619707689667250e-01
9.012235070239684731e-01,5.169309730070238418e-01,1.559173609272430427e+00,-3.525405624057095788e-01,-3.319585581946929764e+00,-1.682452399892334860e+00,-4.200840252084042659e-01,-7.493878485222064123e-01,-3.141479188212623175e+00,-7.602924417041847516e-01,-7.616798901785275522e-01,-1.204248849665210619e+00,-3.613997335382717613e-01,-8.389619707689667250e-01
-7.973693256767760973e-01,-1.934494259809790284e+00,-1.095557520642380211e+00,8.531743722160479715e-01,3.849885920943671436e-01,4.398606835148986538e-01,-4.200840252084042659e-01,1.735069162794658171e+00,5.508684897390248025e-01,1.315283363541660755e+00,-7.616798901785275522e-01,8.436419852552954346e-01,-3.613997335382717613e-01,2.097404926922417367e-01
-1.328179585895758796e+00,-1.934494259809790284e+00,-1.095557520642380211e+00,-3.525405624057095788e-01,1.702306689615383506e-01,9.924253432608340364e-02,-4.200840252084042659e-01,1.735069162794658171e+00,1.036703710522136390e+00,-7.602924417041847516e-01,5.394390734155619649e-01,-1.803034322049575922e-01,-3.613997335382717613e-01,2.097404926922417367e-01
-5.423496137020034080e-02,5.169309730070238418e-01,6.742632326341602145e-01,8.531743722160479715e-01,3.600696700352034457e-02,-1.682452399892334860e+00,-4.200840252084042659e-01,-7.493878485222064123e-01,-2.264678635139537877e-01,-7.602924417041847516e-01,6.323761422437113033e-01,-1.803034322049575922e-01,-3.613997335382717613e-01,-8.389619707689667250e-01
-5.850452215891830399e-01,5.169309730070238418e-01,1.559173609272430427e+00,-1.558255497027467129e+00,-5.814220620033625497e-01,-1.682452399892334860e+00,-4.200840252084042659e-01,4.928406571362257682e-01,-4.693854739055095537e-01,1.315283363541660755e+00,1.676907981029650274e-01,1.867587402715548350e+00,-3.613997335382717613e-01,-8.389619707689667250e-01
-1.115855481808165628e+00,5.169309730070238418e-01,6.742632326341602145e-01,8.531743722160479715e-01,-2.324404369125156744e-01,-1.682452399892334860e+00,-4.200840252084042659e-01,-7.493878485222064123e-01,3.808261624649357246e-01,1.315283363541660755e+00,1.097061486384457663e+00,8.436419852552954346e-01,-3.613997335382717613e-01,1.608010443973852954e+00
1.007385559067764946e+00,5.169309730070238418e-01,1.559173609272430427e+00,8.531743722160479715e-01,6.285170739512394023e-02,-1.682452399892334860e+00,-4.200840252084042659e-01,4.928406571362257682e-01,-2.264678635139537877e-01,-7.602924417041847516e-01,6.323761422437113033e-01,1.867587402715548350e+00,-3.613997335382717613e-01,-8.389619707689667250e-01
5.192709067359619485e-02,5.169309730070238418e-01,-2.106471440041099985e-01,8.531743722160479715e-01,1.702306689615383506e-01,3.584028214488578001e+00,2.380476142847624210e+00,-7.493878485222064123e-01,-1.050090583181758769e-01,1.315283363541660755e+00,1.676907981029650274e-01,8.436419852552954346e-01,-3.613997335382717613e-01,-8.389619707689667250e-01
1.325871715199154588e+00,5.169309730070238418e-01,1.559173609272430427e+00,-1.558255497027467129e+00,-9.821673495449766145e-02,-1.682452399892334860e+00,-4.200840252084042659e-01,4.928406571362257682e-01,-2.264678635139537877e-01,-7.602924417041847516e-01,-1.226365234319273911e+00,-1.803034322049575922e-01,-3.613997335382717613e-01,-8.389619707689667250e-01
7.950614549801719999e-01,5.169309730070238418e-01,6.742632326341602145e-01,8.531743722160479715e-01,3.600696700352034457e-02,-1.682452399892334860e+00,-4.200840252084042659e-01,-7.493878485222064123e-01,-5.908442791012874507e-01,1.315283363541660755e+00,-7.616798901785275522e-01,1.867587402715548350e+00,-3.613997335382717613e-01,1.608010443973852954e+00
-1.603970134139968695e-01,5.169309730070238418e-01,-1.095557520642380211e+00,-3.525405624057095788e-01,2.776096305279527332e-01,7.304113823463607991e-02,-4.200840252084042659e-01,-7.493878485222064123e-01,6.966190559739582344e-01,-7.602924417041847516e-01,-1.818333955333344826e-02,-1.803034322049575922e-01,1.229450768161297836e+00,2.097404926922417367e-01
6.888994029363754157e-01,5.169309730070238418e-01,1.559173609272430427e+00,-1.558255497027467129e+00,1.512467688541718536e+00,-1.682452399892334860e+00,-4.200840252084042659e-01,4.928406571362257682e-01,2.593673572691578277e-01,1.315283363541660755e+00,6.323761422437113033e-01,8.436419852552954346e-01,-3.613997335382717613e-01,-8.389619707689667250e-01
1.580891427173927444e-01,5.169309730070238418e-01,-2.106471440041099985e-01,8.531743722160479715e-01,5.729017748355923478e-01,4.835296770006441980e-01,-4.200840252084042659e-01,-7.493878485222064123e-01,-8.094701284536877095e-01,1.315283363541660755e+00,1.097061486384457663e+00,8.436419852552954346e-01,-3.613997335382717613e-01,-8.389619707689667250e-01
-4.788831695453864556e-01,-1.934494259809790284e+00,-2.106471440041099985e-01,-3.525405624057095788e-01,9.162226611916741981e-03,7.304113823463607991e-02,-4.200840252084042659e-01,-7.493878485222064123e-01,8.423696222088917773e-01,-7.602924417041847516e-01,-7.616798901785275522e-01,-1.204248849665210619e+00,-3.613997335382717613e-01,-8.389619707689667250e-01
-1.328179585895758796e+00,5.169309730070238418e-01,-2.106471440041099985e-01,8.531743722160479715e-01,-9.821673495449766145e-02,3.874578913320039786e-01,-4.200840252084042659e-01,-7.493878485222064123e-01,2.107838351908466745e-01,1.315283363541660755e+00,1.676907981029650274e-01,8.436419852552954346e-01,-3.613997335382717613e-01,-8.389619707689667250e-01
-3.727211175015899269e-01,5.169309730070238418e-01,-1.095557520642380211e+00,8.531743722160479715e-01,7.071254767936103747e-01,4.398606835148986538e-01,-4.200840252084042659e-01,1.735069162794658171e+00,-3.213377520070914012e-02,-7.602924417041847516e-01,1.654683899353353249e+00,8.436419852552954346e-01,-3.613997335382717613e-01,1.608010443973852954e+00
1.113547611111561642e+00,5.169309730070238418e-01,-1.095557520642380211e+00,-1.558255497027467129e+00,4.386780728775743765e-01,1.243370163652616656e+00,-4.200840252084042659e-01,-7.493878485222064123e-01,6.966190559739582344e-01,-7.602924417041847516e-01,-7.616798901785275522e-01,-1.803034322049575922e-01,-3.613997335382717613e-01,2.097404926922417367e-01
5.827373508925788315e-01,5.169309730070238418e-01,1.559173609272430427e+00,8.531743722160479715e-01,1.458778207758511192e+00,-1.682452399892334860e+00,2.380476142847624210e+00,1.735069162794658171e+00,-2.264678635139537877e-01,1.315283363541660755e+00,-7.616798901785275522e-01,-1.204248849665210619e+00,-3.613997335382717613e-01,1.608010443973852954e+00
-3.727211175015899269e-01,-1.934494259809790284e+00,-1.095557520642380211e+00,8.531743722160479715e-01,-3.666641388705336735e-01,5.359324691835388732e-01,-4.200840252084042659e-01,1.735069162794658171e+00,7.209108170131138804e-01,-7.602924417041847516e-01,-7.616798901785275522e-01,-1.803034322049575922e-01,-3.613997335382717613e-01,2.097404926922417367e-01
-1.115855481808165628e+00,-1.934494259809790284e+00,-1.095557520642380211e+00,-1.558255497027467129e+00,-4.452725417129046320e-02,1.778467226004253887e-01,-4.200840252084042659e-01,-7.493878485222064123e-01,8.666613832480473123e-01,-7.602924417041847516e-01,-5.758057525222289863e-01,8.436419852552954346e-01,-3.613997335382717613e-01,2.097404926922417367e-01
1.325871715199154588e+00,-1.934494259809790284e+00,-1.095557520642380211e+00,-9.553980297165883817e-01,7.071254767936103747e-01,2.913861056633638147e-01,-4.200840252084042659e-01,-7.493878485222064123e-01,-3.722184297488872473e-01,-7.602924417041847516e-01,1.654683899353353249e+00,1.867587402715548350e+00,-3.613997335382717613e-01,2.097404926922417367e-01
1.644357871330544230e+00,5.169309730070238418e-01,1.559173609272430427e+00,8.531743722160479715e-01,4.386780728775743765e-01,1.341777291146798445e-01,-4.200840252084042659e-01,4.928406571362257682e-01,2.593673572691578277e-01,1.315283363541660755e+00,1.097061486384457663e+00,-1.204248849665210619e+00,-3.613997335382717613e-01,-8.389619707689667250e-01
-1.603970134139968695e-01,-1.934494259809790284e+00,-1.095557520642380211e+00,-1.558255497027467129e+00,3.312991113111599661e-01,2.937214474889053226e-02,-4.200840252084042659e-01,1.735069162794658171e+00,9.638284274046696742e-01,-7.602924417041847516e-01,-6.687428213503783248e-01,8.436419852552954346e-01,-3.613997335382717613e-01,2.097404926922417367e-01
9.012235070239684731e-01,-1.934494259809790284e+00,-2.106471440041099985e-01,-9.553980297165883817e-01,9.755728807096464283e-01,3.170748657443207223e-03,-4.200840252084042659e-01,-7.493878485222064123e-01,-3.236349076705761219e-01,-7.602924417041847516e-01,-7.616798901785275522e-01,-1.204248849665210619e+00,-3.613997335382717613e-01,-8.389619707689667250e-01
9.012235070239684731e-01,5.169309730070238418e-01,1.559173609272430427e+00,8.531743722160479715e-01,7.608149575768176076e-01,-3.461811992285211415e-01,-4.200840252084042659e-01,4.928406571362257682e-01,-7.851783674145320635e-01,1.315283363541660755e+00,7.253132110718607528e-01,-1.803034322049575922e-01,-3.613997335382717613e-01,1.608010443973852954e+00
-9.035313777205725705e-01,5.169309730070238418e-01,-2.106471440041099985e-01,-1.558255497027467129e+00,3.044543709195563497e-01,-1.682452399892334860e+00,-4.200840252084042659e-01,-7.493878485222064123e-01,-4.693854739055095537e-01,-7.602924417041847516e-01,-7.616798901785275522e-01,-1.204248849665210619e+00,-3.613997335382717613e-01,-8.389619707689667250e-01
2.642511947611892453e-01,5.169309730070238418e-01,-1.095557520642380211e+00,-3.525405624057095788e-01,1.702306689615383506e-01,2.477171121776182428e-01,-4.200840252084042659e-01,1.735069162794658171e+00,8.180778611697361313e-01,-7.602924417041847516e-01,-7.616798901785275522e-01,-1.803034322049575922e-01,-3.613997335382717613e-01,1.608010443973852954e+00
-3.727211175015899269e-01,5.169309730070238418e-01,-2.106471440041099985e-01,8.531743722160479715e-01,7.071254767936103747e-01,1.953143199947235953e-01,-4.200840252084042659e-01,-7.493878485222064123e-01,2.593673572691578277e-01,1.315283363541660755e+00,-7.616798901785275522e-01,-1.204248849665210619e+00,-3.613997335382717613e-01,-8.389619707689667250e-01
6.888994029363754157e-01,5.169309730070238418e-01,6.742632326341602145e-01,-1.558255497027467129e+00,-2.324404369125156744e-01,-1.682452399892334860e+00,-4.200840252084042659e-01,-7.493878485222064123e-01,3.322426403866245437e-01,-7.602924417041847516e-01,1.468809761697054572e+00,-1.803034322049575922e-01,-3.613997335382717613e-01,-8.389619707689667250e-01
-6.912072736329795131e-01,5.169309730070238418e-01,-2.106471440041099985e-01,-3.525405624057095788e-01,9.755728807096464283e-01,6.145366574578807750e-01,-4.200840252084042659e-01,-7.493878485222064123e-01,1.085287232600447460e+00,-7.602924417041847516e-01,-7.616798901785275522e-01,-1.204248849665210619e+00,-3.613997335382717613e-01,-8.389619707689667250e-01
-1.603970134139968695e-01,5.169309730070238418e-01,-2.106471440041099985e-01,8.531743722160479715e-01,9.755728807096464283e-01,1.208434968864020131e+00,-4.200840252084042659e-01,-7.493878485222064123e-01,-8.580536505319988905e-01,1.315283363541660755e+00,1.561746830525203800e+00,-1.204248849665210619e+00,-3.613997335382717613e-01,-8.389619707689667250e-01
-1.646665742027148438e+00,5.169309730070238418e-01,-2.106471440041099985e-01,8.531743722160479715e-01,-9.821673495449766145e-02,7.804788327037138762e-01,-4.200840252084042659e-01,-7.493878485222064123e-01,9.881201884438252092e-01,-7.602924417041847516e-01,-7.616798901785275522e-01,-1.204248849665210619e+00,-3.613997335382717613e-01,-8.389619707689667250e-01
-1.965151898158538080e+00,5.169309730070238418e-01,-1.095557520642380211e+00,8.531743722160479715e-01,-9.821673495449766145e-02,4.683974214318874923e-02,-4.200840252084042659e-01,-7.493878485222064123e-01,1.644974687760202003e-02,1.315283363541660755e+00,7.253132110718607528e-01,8.436419852552954346e-01,-3.613997335382717613e-01,1.608010443973852954e+00
4.765752988487823583e-01,5.169309730070238418e-01,-1.095557520642380211e+00,8.531743722160479715e-01,1.165411881783311454e-01,2.040481186918726986e-01,-4.200840252084042659e-01,1.735069162794658171e+00,4.074150791675760358e-02,1.315283363541660755e+00,1.282935624040756339e+00,8.436419852552954346e-01,4.411151771560436252e+00,1.608010443973852954e+00
2.642511947611892453e-01,5.169309730070238418e-01,-2.106471440041099985e-01,-1.558255497027467129e+00,1.702306689615383506e-01,-1.682452399892334860e+00,-4.200840252084042659e-01,-7.493878485222064123e-01,-3.722184297488872473e-01,-7.602924417041847516e-01,-7.616798901785275522e-01,-1.204248849665210619e+00,-3.613997335382717613e-01,-8.389619707689667250e-01
5.192709067359619485e-02,5.169309730070238418e-01,6.742632326341602145e-01,8.531743722160479715e-01,1.512467688541718536e+00,-1.682452399892334860e+00,-4.200840252084042659e-01,-7.493878485222064123e-01,5.022849676607136216e-01,-7.602924417041847516e-01,6.323761422437113033e-01,8.436419852552954346e-01,-3.613997335382717613e-01,1.608010443973852954e+00
-1.009693429764369155e+00,5.169309730070238418e-01,-1.095557520642380211e+00,-3.525405624057095788e-01,-9.821673495449766145e-02,2.389833134804691395e-01,-4.200840252084042659e-01,-7.493878485222064123e-01,9.881201884438252092e-01,-7.602924417041847516e-01,-7.616798901785275522e-01,-1.803034322049575922e-01,-3.613997335382717613e-01,2.097404926922417367e-01
7.950614549801719999e-01,5.169309730070238418e-01,1.559173609272430427e+00,8.531743722160479715e-01,1.780915092457754367e+00,8.241478261894594759e-01,2.380476142847624210e+00,1.735069162794658171e+00,5.022849676607136216e-01,1.315283363541660755e+00,1.097061486384457663e+00,1.867587402715548350e+00,-3.613997335382717613e-01,-8.389619707689667250e-01
5.192709067359619485e-02,5.169309730070238418e-01,-2.106471440041099985e-01,8.531743722160479715e-01,3.600696700352034457e-02,2.739185082690656081e-01,-4.200840252084042659e-01,-7.493878485222064123e-01,-1.778843414356426067e-01,-7.602924417041847516e-01,1.097061486384457663e+00,8.436419852552954346e-01,-3.613997335382717613e-01,-8.389619707689667250e-01
5.192709067359619485e-02,5.169309730070238418e-01,-1.095557520642380211e+00,8.531743722160479715e-01,-9.821673495449766145e-02,-4.049824482830233913e-02,-4.200840252084042659e-01,-7.493878485222064123e-01,-3.965101907880428378e-01,-7.602924417041847516e-01,5.394390734155619649e-01,8.436419852552954346e-01,1.229450768161297836e+00,1.608010443973852954e+00
-1.603970134139968695e-01,5.169309730070238418e-01,-1.095557520642380211e+00,-1.558255497027467129e+00,1.297709765408889604e+00,5.557354084033785946e-02,2.380476142847624210e+00,-7.493878485222064123e-01,7.937861001305805964e-01,-7.602924417041847516e-01,-2.969945460377813040e-01,-1.803034322049575922e-01,-3.613997335382717613e-01,1.608010443973852954e+00
-2.665590654577933982e-01,5.169309730070238418e-01,-1.095557520642380211e+00,8.531743722160479715e-01,4.386780728775743765e-01,9.289534105552487153e-01,-4.200840252084042659e-01,-7.493878485222064123e-01,1.060995471561291925e+00,1.315283363541660755e+00,7.253132110718607528e-01,-1.803034322049575922e-01,-3.613997335382717613e-01,1.608010443973852954e+00
1.219709663155358115e+00,-1.934494259809790284e+00,-1.095557520642380211e+00,8.531743722160479715e-01,7.071254767936103747e-01,2.826523069662146836e-01,-4.200840252084042659e-01,1.735069162794658171e+00,-3.722184297488872473e-01,-7.602924417041847516e-01,1.676907981029650274e-01,8.436419852552954346e-01,4.411151771560436252e+00,1.608010443973852954e+00
-2.177476002246131248e+00,-1.934494259809790284e+00,-2.106471440041099985e-01,8.531743722160479715e-01,-6.351115427865696716e-01,4.660620796063459914e-01,-4.200840252084042659e-01,-7.493878485222064123e-01,5.022849676607136216e-01,1.315283363541660755e+00,1.676907981029650274e-01,8.436419852552954346e-01,-3.613997335382717613e-01,-8.389619707689667250e-01
-9.035313777205725705e-01,5.169309730070238418e-01,-2.106471440041099985e-01,8.531743722160479715e-01,-9.821673495449766145e-02,2.826523069662146836e-01,-4.200840252084042659e-01,-7.493878485222064123e-01,2.593673572691578277e-01,-7.602924417041847516e-01,-7.616798901785275522e-01,-1.204248849665210619e+00,-3.613997335382717613e-01,-8.389619707689667250e-01
1.325871715199154588e+00,5.169309730070238418e-01,-1.095557520642380211e+00,-3.525405624057095788e-01,9.755728807096464283e-01,4.660620796063459914e-01,-4.200840252084042659e-01,-7.493878485222064123e-01,-2.264678635139537877e-01,1.315283363541660755e+00,-7.616798901785275522e-01,8.436419852552954346e-01,4.411151771560436252e+00,1.258442956153450254e+00
-1.328179585895758796e+00,5.169309730070238418e-01,1.559173609272430427e+00,8.531743722160479715e-01,-5.277325812201553168e-01,-1.682452399892334860e+00,-4.200840252084042659e-01,4.928406571362257682e-01,-4.450937128663540188e-01,-7.602924417041847516e-01,-7.616798901785275522e-01,-1.204248849665210619e+00,-3.613997335382717613e-01,-8.389619707689667250e-01
-7.973693256767760973e-01,-1.934494259809790284e+00,-1.095557520642380211e+00,-3.525405624057095788e-01,-5.008878408285516448e-01,9.924253432608340364e-02,-4.200840252084042659e-01,-7.493878485222064123e-01,1.036703710522136390e+00,-7.602924417041847516e-01,-7.616798901785275522e-01,-1.803034322049575922e-01,-3.613997335382717613e-01,2.097404926922417367e-01
3.704132468049858296e-01,5.169309730070238418e-01,1.559173609272430427e+00,8.531743722160479715e-01,4.386780728775743765e-01,1.865805212975744920e-01,-4.200840252084042659e-01,4.928406571362257682e-01,3.565344014257801342e-01,1.315283363541660755e+00,1.097061486384457663e+00,8.436419852552954346e-01,-3.613997335382717613e-01,1.258442956153450254e+00
-1.009693429764369155e+00,5.169309730070238418e-01,-1.095557520642380211e+00,8.531743722160479715e-01,-3.129746580873264961e-01,8.503492222809068135e-01,-4.200840252084042659e-01,1.735069162794658171e+00,5.751602507781803375e-01,-7.602924417041847516e-01,-7.616798901785275522e-01,-1.803034322049575922e-01,1.229450768161297836e+00,2.097404926922417367e-01
-1.540503689983351743e+00,5.169309730070238418e-01,-2.106471440041099985e-01,-3.525405624057095788e-01,1.702306689615383506e-01,-1.682452399892334860e+00,-4.200840252084042659e-01,-7.493878485222064123e-01,-2.264678635139537877e-01,-7.602924417041847516e-01,-7.616798901785275522e-01,-1.204248849665210619e+00,-3.613997335382717613e-01,-8.389619707689667250e-01
2.642511947611892453e-01,5.169309730070238418e-01,1.559173609272430427e+00,8.531743722160479715e-01,-9.821673495449766145e-02,-8.090725301774238654e-01,-4.200840252084042659e-01,-7.493878485222064123e-01,-2.264678635139537877e-01,1.315283363541660755e+00,6.323761422437113033e-01,8.436419852552954346e-01,-3.613997335382717613e-01,1.608010443973852954e+00
2.175168131549527040e+00,5.169309730070238418e-01,6.742632326341602145e-01,-3.525405624057095788e-01,5.729017748355923478e-01,-1.682452399892334860e+00,-4.200840252084042659e-01,4.928406571362257682e-01,-1.535925803964870440e-01,-7.602924417041847516e-01,4.465020045874128485e-01,-1.803034322049575922e-01,-3.613997335382717613e-01,-8.389619707689667250e-01
1.325871715199154588e+00,5.169309730070238418e-01,1.559173609272430427e+00,-1.558255497027467129e+00,-3.666641388705336735e-01,1.778467226004253887e-01,2.380476142847624210e+00,1.735069162794658171e+00,-7.365948453362209936e-01,1.315283363541660755e+00,4.465020045874128485e-01,8.436419852552954346e-01,-3.613997335382717613e-01,-8.389619707689667250e-01
-1.328179585895758796e+00,5.169309730070238418e-01,-1.095557520642380211e+00,-3.525405624057095788e-01,-9.821673495449766145e-02,-3.112460044399247283e-01,-4.200840252084042659e-01,-7.493878485222064123e-01,1.279621320913692184e+00,-7.602924417041847516e-01,-7.616798901785275522e-01,-1.803034322049575922e-01,-3.613997335382717613e-01,2.097404926922417367e-01
1.113547611111561642e+00,-1.934494259809790284e+00,6.742632326341602145e-01,8.531743722160479715e-01,2.049362496373790421e+00,-1.682452399892334860e+00,-4.200840252084042659e-01,-7.493878485222064123e-01,2.593673572691578277e-01,1.315283363541660755e+00,1.676907981029650274e-01,8.436419852552954346e-01,-3.613997335382717613e-01,2.097404926922417367e-01
4.765752988487823583e-01,5.169309730070238418e-01,-1.095557520642380211e+00,8.531743722160479715e-01,5.997465152271960198e-01,2.215157160861709329e-01,-4.200840252084042659e-01,-7.493878485222064123e-01,-5.908442791012874507e-01,-7.602924417041847516e-01,1.097061486384457663e+00,8.436419852552954346e-01,1.229450768161297836e+00,1.608010443973852954e+00
1.219709663155358115e+00,5.169309730070238418e-01,1.559173609272430427e+00,8.531743722160479715e-01,7.071254767936103747e-01,3.787240926348549031e-01,2.380476142847624210e+00,4.928406571362257682e-01,-5.908442791012874507e-01,1.315283363541660755e+00,-7.616798901785275522e-01,-1.204248849665210619e+00,-3.613997335382717613e-01,-8.389619707689667250e-01
1.580891427173927444e-01,-1.934494259809790284e+00,-2.106471440041099985e-01,-3.525405624057095788e-01,1.702306689615383506e-01,1.758664286784413999e+00,-4.200840252084042659e-01,1.735069162794658171e+00,5.022849676607136216e-01,-7.602924417041847516e-01,-7.616798901785275522e-01,-1.204248849665210619e+00,-3.613997335382717613e-01,-8.389619707689667250e-01
5.192709067359619485e-02,5.169309730070238418e-01,-2.106471440041099985e-01,-3.525405624057095788e-01,9.755728807096464283e-01,9.813562027381433905e-01,-4.200840252084042659e-01,-7.493878485222064123e-01,1.109578993639603217e+00,-7.602924417041847516e-01,-7.616798901785275522e-01,-1.204248849665210619e+00,-3.613997335382717613e-01,-8.389619707689667250e-01
9.012235070239684731e-01,5.169309730070238418e-01,1.559173609272430427e+00,-9.553980297165883817e-01,-3.319585581946929764e+00,-4.684543809886086430e-01,-4.200840252084042659e-01,4.928406571362257682e-01,-3.141479188212623175e+00,-7.602924417041847516e-01,-7.616798901785275522e-01,-1.204248849665210619e+00,-3.613997335382717613e-01,-8.389619707689667250e-01
1.007385559067764946e+00,5.169309730070238418e-01,1.559173609272430427e+00,8.531743722160479715e-01,9.755728807096464283e-01,6.494718522464772992e-01,2.380476142847624210e+00,4.928406571362257682e-01,-1.003804216766932322e+00,1.315283363541660755e+00,1.097061486384457663e+00,-1.204248849665210619e+00,-3.613997335382717613e-01,-8.389619707689667250e-01
-1.222017533851962323e+00,5.169309730070238418e-01,-1.095557520642380211e+00,-1.558255497027467129e+00,1.702306689615383506e-01,-1.103686344054952140e-01,-4.200840252084042659e-01,-7.493878485222064123e-01,5.022849676607136216e-01,-7.602924417041847516e-01,-7.616798901785275522e-01,-1.803034322049575922e-01,-3.613997335382717613e-01,2.097404926922417367e-01
1.113547611111561642e+00,-1.934494259809790284e+00,-1.095557520642380211e+00,8.531743722160479715e-01,1.512467688541718536e+00,1.156032176681125678e+00,-4.200840252084042659e-01,-7.493878485222064123e-01,5.994520118173359835e-01,1.315283363541660755e+00,-7.616798901785275522e-01,-1.803034322049575922e-01,-3.613997335382717613e-01,2.097404926922417367e-01
2.493654287680916681e+00,5.169309730070238418e-01,-1.095557520642380211e+00,8.531743722160479715e-01,3.600696700352034457e-02,9.726224040409943150e-01,-4.200840252084042659e-01,1.735069162794658171e+00,7.937861001305805964e-01,1.315283363541660755e+00,-7.616798901785275522e-01,-1.803034322049575922e-01,4.411151771560436252e+00,2.097404926922417367e-01
-1.115855481808165628e+00,5.169309730070238418e-01,-2.106471440041099985e-01,8.531743722160479715e-01,-9.821673495449766145e-02,-1.540376278912407582e-01,-4.200840252084042659e-01,-7.493878485222064123e-01,-2.264678635139537877e-01,1.315283363541660755e+00,1.676907981029650274e-01,8.436419852552954346e-01,-3.613997335382717613e-01,1.608010443973852954e+00
